1.82722628	0.09765625	0.09277344
1.82727170	0.01464844	0.03417969
1.82731712	-0.20996094	0.03417969
1.82736254	-0.24902344	0.06835937
1.82740808	-0.32226562	-0.00488281
1.82745349	-0.17578125	-0.02441406
1.82749891	-0.15625000	-0.02929687
1.82754433	-0.20507812	-0.05859375
1.82758987	-0.09765625	-0.07324219
1.82763529	-0.00976562	-0.05371094
1.82768071	-0.03417969	0.12207031
1.82772613	-0.05371094	0.07812500
1.82777166	-0.09765625	0.00488281
1.82781708	-0.07324219	0.03417969
1.82786250	0.03417969	-0.01953125
1.82790792	-0.05371094	-0.03417969
1.82795346	-0.16601562	0.15136719
1.82799888	-0.17578125	0.17089844
1.82804430	0.00488281	0.12207031
1.82808971	0.04882812	0.11718750
1.82813525	0.03417969	0.13183594
1.82818067	-0.07812500	0.11230469
1.82822609	-0.13671875	0.11718750
1.82827163	-0.12695312	0.03906250
1.82831705	-0.13183594	0.01953125
1.82836246	-0.11718750	-0.06835937
1.82840788	-0.01464844	-0.06835937
1.82845342	0.01464844	-0.01953125
1.82849884	0.05371094	0.12695312
1.82854426	0.15625000	0.21972656
1.82858968	0.17578125	0.11230469
1.82863522	0.13671875	0.05859375
1.82868063	0.06347656	0.10742187
1.82872605	0.07324219	0.23437500
1.82877147	0.07324219	0.25390625
1.82881701	-0.03906250	0.25878906
1.82886243	-0.01464844	0.29296875
1.82890785	0.07324219	0.06347656
1.82895327	0.04394531	-0.01464844
1.82899880	-0.09765625	-0.03906250
1.82904422	-0.19042969	-0.06347656
1.82908964	-0.30761719	0.00488281
1.82913518	-0.32226562	-0.08789062
1.82918060	-0.20507812	-0.05371094
1.82922602	-0.14160156	-0.08300781
1.82927144	-0.20996094	-0.27343750
1.82931697	-0.16601562	-0.26367187
1.82936239	-0.21972656	-0.27343750
1.82940781	-0.20019531	-0.33203125
1.82945323	-0.19042969	-0.29296875
1.82949877	-0.13671875	-0.14160156
1.82954419	-0.14160156	0.08789062
1.82958961	-0.03417969	0.11718750
1.82963502	-0.09765625	0.10742187
1.82968056	-0.05371094	0.10742187
1.82972598	-0.13671875	0.00488281
1.82977140	-0.04882812	0.05371094
1.82981682	0.04394531	0.05859375
1.82986236	0.00976562	0.06347656
1.82990777	-0.10253906	-0.04394531
1.82995319	-0.11718750	-0.01953125
1.82999873	-0.07812500	0.10253906
1.83004415	-0.00976562	0.02441406
1.83008957	-0.03906250	0.04394531
1.83013499	-0.22460937	0.17578125
1.83018053	-0.22949219	0.12695312
1.83022594	-0.25878906	0.19042969
1.83027136	-0.24902344	0.23437500
1.83031678	-0.27832031	0.15136719
1.83036232	-0.28808594	-0.05859375
1.83040774	-0.21972656	-0.13183594
1.83045316	-0.08300781	-0.08300781
1.83049858	-0.07324219	0.01464844
1.83054411	-0.07812500	-0.05859375
1.83058953	-0.10742187	0.03417969
1.83063495	-0.05859375	0.06347656
1.83068037	-0.13671875	0.01464844
1.83072591	-0.17578125	0.02929687
1.83077133	-0.18554687	-0.08300781
1.83081675	-0.09765625	-0.15625000
1.83086216	-0.08300781	-0.13671875
1.83090770	-0.01953125	-0.20996094
1.83095312	0.01464844	-0.23437500
1.83099854	-0.00976562	-0.31738281
1.83104408	-0.02441406	-0.25878906
1.83108950	-0.07812500	-0.20019531
1.83113492	-0.04882812	-0.11718750
1.83118033	0.07812500	0.01953125
1.83122587	0.19042969	-0.05859375
1.83127129	0.20996094	-0.07812500
1.83131671	0.17089844	-0.20996094
1.83136213	0.03906250	-0.16113281
1.83140767	-0.03906250	-0.19531250
1.83145308	-0.09765625	-0.15136719
1.83149850	-0.12207031	-0.08789062
1.83154392	-0.12207031	0.06347656
1.83158946	-0.03906250	0.16601562
1.83163488	0.03417969	0.10253906
1.83168030	0.04394531	0.12207031
1.83172572	0.01953125	0.05371094
1.83177125	-0.01953125	0.11230469
1.83181667	-0.08300781	0.16113281
1.83186209	-0.16601562	0.04394531
1.83190763	-0.15136719	-0.07324219
1.83195305	-0.06835937	0.06347656
1.83199847	-0.05859375	0.09277344
1.83204389	-0.18066406	0.12695312
1.83208942	-0.22949219	0.07812500
1.83213484	-0.24414062	0.14648437
1.83218026	-0.23437500	0.21484375
1.83222568	-0.15625000	0.15136719
1.83227122	-0.16113281	0.11718750
1.83231664	-0.05371094	0.15136719
1.83236206	0.02441406	0.05859375
1.83240747	0.10253906	-0.00488281
1.83245301	-0.01953125	-0.03906250
1.83249843	-0.02441406	0.05371094
1.83254385	-0.04882812	0.11718750
1.83258927	0.01953125	0.13183594
1.83263481	0.00488281	0.11230469
1.83268023	0.01464844	-0.00976562
1.83272564	0.01464844	-0.03417969
1.83277106	0.08789062	-0.22460937
1.83281660	0.02929687	-0.18066406
1.83286202	-0.04882812	-0.02441406
1.83290744	-0.20996094	0.03906250
1.83295298	-0.30761719	0.04882812
1.83299839	-0.36132812	0.13183594
1.83304381	-0.23437500	0.17089844
1.83308923	-0.10742187	0.27343750
1.83313477	-0.05371094	0.30761719
1.83318019	-0.06347656	0.37597656
1.83322561	-0.07324219	0.28808594
1.83327103	-0.10253906	0.30273437
1.83331656	-0.05859375	0.21484375
1.83336198	-0.02441406	0.17578125
1.83340740	-0.04882812	0.10742187
1.83345282	-0.03417969	0.10742187
1.83349836	0.03417969	0.25878906
1.83354378	-0.06835937	0.23437500
1.83358920	-0.11718750	0.20996094
1.83363461	-0.14648437	0.18066406
1.83368015	-0.09277344	0.25878906
1.83372557	-0.17089844	0.22460937
1.83377099	-0.15625000	0.22460937
1.83381653	0.00976562	0.26367187
1.83386195	0.11718750	0.25390625
1.83390737	0.03906250	0.20019531
1.83395278	-0.02441406	0.25878906
1.83399832	-0.01953125	0.28320312
1.83404374	0.04882812	0.36621094
1.83408916	0.18554687	0.28320312
1.83413458	0.23925781	0.12695312
1.83418012	0.13183594	0.16601562
1.83422554	0.00000000	0.11718750
1.83427095	-0.10253906	0.10742187
1.83431637	-0.13183594	0.15625000
1.83436191	-0.01464844	0.11230469
1.83440733	0.05371094	0.16601562
1.83445275	0.05859375	-0.02441406
1.83449817	-0.13671875	0.02929687
1.83454370	-0.19531250	0.03417969
1.83458912	-0.19042969	0.02929687
1.83463454	-0.14648437	-0.14160156
1.83468008	-0.10742187	-0.22460937
1.83472550	-0.16601562	-0.23437500
1.83477092	-0.14160156	-0.23925781
1.83481634	-0.16601562	-0.18554687
1.83486187	-0.27832031	-0.03906250
1.83490729	-0.17578125	0.01953125
1.83495271	-0.19042969	0.16601562
1.83499813	-0.17089844	0.20996094
1.83504367	-0.17578125	0.24414062
1.83508909	-0.08300781	0.11718750
1.83513451	-0.02441406	-0.01464844
1.83517992	-0.04882812	0.03417969
1.83522546	-0.14648437	0.08300781
1.83527088	-0.07324219	0.12207031
1.83531630	-0.06347656	0.20507812
1.83536172	0.03417969	0.06347656
1.83540726	0.08300781	-0.01464844
1.83545268	0.00000000	0.06347656
1.83549809	-0.04882812	0.00488281
1.83554351	-0.03417969	-0.00488281
1.83558905	0.07812500	-0.00976562
1.83563447	0.07812500	-0.05859375
1.83567989	0.02441406	-0.01953125
1.83572543	-0.10742187	0.02441406
1.83577085	-0.11718750	0.04394531
1.83581626	-0.07324219	0.02929687
1.83586168	-0.22949219	-0.11230469
1.83590722	-0.25390625	-0.14160156
1.83595264	-0.18066406	-0.10253906
1.83599806	-0.27832031	-0.10742187
1.83604348	-0.14648437	-0.07812500
1.83608902	-0.04394531	-0.12207031
1.83613443	-0.13183594	-0.08300781
1.83617985	0.01953125	0.05371094
1.83622527	0.12207031	-0.04394531
1.83627081	0.06347656	0.07812500
1.83631623	0.03906250	0.15136719
1.83636165	0.01464844	0.25878906
1.83640707	0.00488281	0.22949219
1.83645260	0.12207031	0.13183594
1.83649802	0.06347656	0.06835937
1.83654344	0.12207031	0.03417969
1.83658898	0.09765625	0.05371094
1.83663440	0.03417969	0.05371094
1.83667982	0.12695312	0.00976562
1.83672523	0.16113281	0.01953125
1.83677077	0.05859375	0.02929687
1.83681619	-0.07812500	-0.06835937
1.83686161	-0.08300781	-0.06347656
1.83690703	0.06835937	0.06347656
1.83695257	0.11230469	0.10742187
1.83699799	-0.10253906	0.11718750
1.83704340	-0.14160156	-0.00976562
1.83708882	-0.13671875	0.06835937
1.83713436	-0.00976562	-0.01464844
1.83717978	-0.08789062	-0.15625000
1.83722520	-0.06347656	0.02929687
1.83727062	0.18066406	0.02929687
1.83731616	0.31738281	-0.08789062
1.83736157	0.25878906	-0.11718750
1.83740699	0.21972656	-0.07324219
1.83745253	0.09765625	-0.08300781
1.83749795	0.06835937	0.06835937
1.83754337	-0.01953125	0.08789062
1.83758879	-0.15625000	0.03906250
1.83763433	-0.04394531	-0.11230469
1.83767974	0.14648437	-0.26855469
1.83772516	0.33691406	-0.14160156
1.83777058	0.31250000	0.09277344
1.83781612	0.23925781	0.23437500
1.83786154	0.23925781	0.22460937
1.83790696	0.19042969	0.24902344
1.83795238	0.05859375	0.35644531
1.83799791	0.02929687	0.40039062
1.83804333	-0.07324219	0.43457031
1.83808875	-0.14160156	0.41992187
1.83813417	-0.07324219	0.38085937
1.83817971	0.02441406	0.19531250
1.83822513	-0.00488281	0.16113281
1.83827055	0.00000000	0.01953125
1.83831596	-0.02441406	-0.07812500
1.83836150	-0.08789062	-0.04394531
1.83840692	-0.02441406	0.16113281
1.83845234	-0.08300781	0.25390625
1.83849788	-0.12695312	0.24414062
1.83854330	-0.09277344	0.00976562
1.83858871	-0.16113281	0.00488281
1.83863413	-0.36621094	-0.08300781
1.83867967	-0.35156250	0.03417969
1.83872509	-0.30273437	0.06835937
1.83877051	-0.16113281	0.07324219
1.83881593	0.01953125	0.04882812
1.83886147	0.04394531	-0.03906250
1.83890688	-0.01464844	-0.01953125
1.83895230	-0.11718750	-0.11718750
1.83899772	-0.14160156	-0.09277344
1.83904326	-0.11230469	-0.05859375
1.83908868	-0.20507812	-0.06835937
1.83913410	-0.22460937	0.00488281
1.83917952	-0.21972656	0.01953125
1.83922505	-0.24902344	-0.02441406
1.83927047	-0.22460937	-0.12207031
1.83931589	-0.20507812	-0.07324219
1.83936143	-0.38085937	-0.07324219
1.83940685	-0.43457031	-0.01464844
1.83945227	-0.30273437	0.12207031
1.83949769	-0.25390625	0.21484375
1.83954322	-0.15136719	0.27343750
1.83958864	0.04882812	0.28320312
1.83963406	0.02929687	0.12695312
1.83967948	0.11230469	0.10742187
1.83972502	0.04394531	0.02929687
1.83977044	-0.06835937	-0.01464844
1.83981586	-0.13183594	-0.03417969
1.83986127	-0.15136719	0.06347656
1.83990681	-0.02441406	0.21972656
1.83995223	0.03906250	0.21972656
1.83999765	0.08300781	0.06835937
1.84004307	0.10742187	0.05371094
1.84008861	0.02441406	0.10253906
1.84013402	-0.13671875	0.11230469
1.84017944	-0.28808594	0.00488281
1.84022498	-0.34179687	0.01953125
1.84027040	-0.16113281	-0.05859375
1.84031582	-0.24902344	-0.13671875
1.84036124	-0.24902344	-0.05859375
1.84040678	-0.25390625	0.06347656
1.84045219	-0.13183594	0.22460937
1.84049761	-0.09277344	0.24902344
1.84054303	-0.04882812	0.17089844
1.84058857	0.06835937	0.00976562
1.84063399	0.08300781	0.02929687
1.84067941	0.21972656	-0.01953125
1.84072483	0.07812500	0.10742187
1.84077036	0.09277344	0.17578125
1.84081578	0.16113281	0.18066406
1.84086120	0.09765625	0.11718750
1.84090662	0.11718750	0.12207031
1.84095216	0.15625000	0.13671875
1.84099758	0.10742187	0.16601562
1.84104300	-0.01464844	0.19531250
1.84108841	-0.01953125	0.18554687
1.84113395	-0.04882812	0.19042969
1.84117937	0.05859375	0.19531250
1.84122479	0.05859375	0.20507812
1.84127033	0.00976562	0.20996094
1.84131575	-0.02441406	0.21972656
1.84136117	-0.02441406	0.29296875
1.84140658	-0.14160156	0.22460937
1.84145212	-0.21972656	0.30273437
1.84149754	-0.06835937	0.16113281
1.84154296	-0.01464844	0.18066406
1.84158838	0.07324219	0.01464844
1.84163392	0.14648437	0.07324219
1.84167933	0.15136719	0.09765625
1.84172475	0.15136719	-0.07812500
1.84177017	0.06347656	-0.20507812
1.84181571	-0.01953125	-0.20019531
1.84186113	0.01953125	-0.20996094
1.84190655	-0.03906250	-0.01464844
1.84195197	-0.04394531	0.10742187
1.84199750	-0.20019531	0.17578125
1.84204292	-0.18554687	0.17089844
1.84208834	-0.25390625	0.00000000
1.84213388	-0.15136719	-0.12207031
1.84217930	-0.11718750	-0.14648437
1.84222472	-0.15625000	-0.21972656
1.84227014	-0.28320312	-0.14160156
1.84231567	-0.36621094	-0.13183594
1.84236109	-0.29296875	-0.17089844
1.84240651	-0.33691406	-0.16113281
1.84245193	-0.37109375	-0.20019531
1.84249747	-0.24902344	-0.21484375
1.84254289	-0.18554687	-0.19531250
1.84258831	-0.11230469	-0.16601562
1.84263372	-0.10742187	-0.12207031
1.84267926	-0.06347656	-0.12695312
1.84272468	0.03417969	-0.14648437
1.84277010	0.04882812	-0.10253906
1.84281552	-0.00976562	0.01953125
1.84286106	-0.06347656	0.12207031
1.84290648	-0.14648437	0.14648437
1.84295189	-0.15136719	0.21484375
1.84299731	-0.10253906	0.28808594
1.84304285	-0.14648437	0.48828125
1.84308827	-0.14160156	0.41503906
1.84313369	-0.08300781	0.26367187
1.84317923	-0.13183594	0.32714844
1.84322464	-0.08789062	0.17578125
1.84327006	0.00488281	0.03417969
1.84331548	-0.00488281	0.00000000
1.84336102	-0.12207031	0.01953125
1.84340644	-0.12695312	-0.00488281
1.84345186	-0.10253906	0.09765625
1.84349728	0.02441406	0.09277344
1.84354281	0.02441406	-0.03417969
1.84358823	0.01464844	0.12207031
1.84363365	0.19042969	0.08789062
1.84367907	0.20019531	0.12207031
1.84372461	0.16601562	0.06835937
1.84377003	0.25878906	0.12207031
1.84381545	0.21484375	0.22949219
1.84386086	0.12695312	0.21484375
1.84390640	-0.15136719	0.28320312
1.84395182	-0.18554687	0.33203125
1.84399724	-0.07812500	0.27832031
1.84404278	-0.06347656	0.22460937
1.84408820	-0.07324219	0.24414062
1.84413362	-0.13183594	0.04882812
1.84417903	-0.18554687	-0.03906250
1.84422457	-0.15625000	-0.03417969
1.84426999	-0.11718750	0.04882812
1.84431541	-0.09277344	0.06347656
1.84436083	0.07812500	0.04882812
1.84440637	0.08300781	0.08789062
1.84445179	-0.03417969	0.09765625
1.84449720	-0.07324219	0.14160156
1.84454262	-0.15625000	0.19531250
1.84458816	-0.24902344	-0.01953125
1.84463358	-0.33691406	0.14160156
1.84467900	-0.37597656	0.16113281
1.84472442	-0.30761719	0.01953125
1.84476995	-0.20996094	0.05859375
1.84481537	-0.10253906	0.09277344
1.84486079	-0.09277344	-0.02441406
1.84490633	-0.07324219	-0.01953125
1.84495175	-0.14160156	-0.11230469
1.84499717	-0.22460937	-0.20507812
1.84504259	-0.31250000	-0.21972656
1.84508812	-0.21972656	-0.10253906
1.84513354	-0.16113281	-0.05371094
1.84517896	-0.20507812	0.10253906
1.84522438	-0.23925781	0.10742187
1.84526992	-0.24414062	0.19531250
1.84531534	-0.13183594	0.38574219
1.84536076	0.01953125	0.40527344
1.84540617	0.06347656	0.45898437
1.84545171	0.18066406	0.54687500
1.84549713	0.13183594	0.46386719
1.84554255	0.06835937	0.29296875
1.84558797	0.11230469	0.18554687
1.84563351	0.06347656	0.21972656
1.84567893	0.10253906	0.17578125
1.84572434	0.01464844	0.12695312
1.84576976	0.04394531	0.10742187
1.84581530	0.18066406	-0.04882812
1.84586072	0.26367187	-0.08789062
1.84590614	0.31250000	-0.16113281
1.84595168	0.09277344	-0.14160156
1.84599710	0.00976562	-0.08789062
1.84604251	-0.07812500	-0.20019531
1.84608793	0.03417969	-0.20507812
1.84613347	-0.21484375	-0.04882812
1.84617889	-0.26855469	0.05859375
1.84622431	-0.13183594	0.01464844
1.84626973	-0.14160156	0.03906250
1.84631526	-0.23925781	0.11230469
1.84636068	-0.30273437	0.12695312
1.84640610	-0.20996094	0.00000000
1.84645152	-0.05859375	0.01464844
1.84649706	-0.04394531	-0.03906250
1.84654248	-0.03417969	-0.06347656
1.84658790	-0.08789062	-0.10253906
1.84663332	-0.09765625	-0.15625000
1.84667885	-0.07812500	-0.23437500
1.84672427	-0.03417969	-0.19531250
1.84676969	-0.11718750	-0.20507812
1.84681523	-0.12207031	-0.00976562
1.84686065	-0.10253906	0.09277344
1.84690607	-0.01953125	-0.01464844
1.84695148	-0.02929687	0.07812500
1.84699702	0.01953125	0.00488281
1.84704244	-0.07324219	0.00488281
1.84708786	-0.08300781	0.01464844
1.84713328	-0.16113281	0.03417969
1.84717882	-0.14160156	0.08300781
1.84722424	-0.07324219	0.17089844
1.84726965	-0.05371094	0.23437500
1.84731507	0.00976562	0.23925781
1.84736061	0.14648437	0.14648437
1.84740603	0.23437500	0.07324219
1.84745145	0.25390625	0.10742187
1.84749687	0.27832031	-0.01464844
1.84754241	0.16601562	-0.01464844
1.84758782	0.12207031	-0.11718750
1.84763324	0.11230469	-0.14160156
1.84767878	0.09277344	-0.20996094
1.84772420	0.05859375	-0.08789062
1.84776962	0.04882812	-0.06835937
1.84781504	0.04394531	-0.10253906
1.84786057	-0.02929687	-0.00976562
1.84790599	-0.06347656	0.08789062
1.84795141	-0.06347656	0.10742187
1.84799683	-0.14648437	-0.03417969
1.84804237	-0.20996094	-0.05859375
1.84808779	-0.10253906	0.05859375
1.84813321	0.01953125	-0.04394531
1.84817863	0.01464844	-0.02441406
1.84822416	0.04394531	0.00000000
1.84826958	-0.03906250	0.08789062
1.84831500	-0.07324219	0.24414062
1.84836042	-0.19042969	0.13671875
1.84840596	-0.20019531	0.02441406
1.84845138	-0.23437500	-0.01953125
1.84849679	-0.22460937	-0.18066406
1.84854221	-0.19042969	-0.21484375
1.84858775	-0.25878906	-0.17089844
1.84863317	-0.23437500	-0.27832031
1.84867859	-0.10742187	-0.15625000
1.84872413	-0.06347656	-0.08789062
1.84876955	0.00488281	-0.03906250
1.84881496	0.16601562	0.01953125
1.84886038	0.23437500	0.00976562
1.84890592	0.17089844	0.06835937
1.84895134	0.13671875	0.09277344
1.84899676	0.18554687	0.09765625
1.84904218	0.28808594	0.10742187
1.84908772	0.36621094	0.10253906
1.84913313	0.19531250	0.31250000
1.84917855	0.16601562	0.22949219
1.84922397	0.14160156	0.19042969
1.84926951	0.15625000	0.24414062
1.84931493	0.01953125	0.18554687
1.84936035	-0.01464844	0.18066406
1.84940577	0.08789062	0.18066406
1.84945130	0.19531250	0.21484375
1.84949672	0.23925781	0.15136719
1.84954214	0.24414062	0.20996094
1.84958768	0.15136719	0.13671875
1.84963310	0.02441406	0.01953125
1.84967852	0.07324219	0.03906250
1.84972394	0.04882812	-0.00488281
1.84976947	-0.01953125	-0.06835937
1.84981489	-0.12695312	-0.01464844
1.84986031	-0.16113281	-0.22949219
1.84990573	-0.20996094	-0.27832031
1.84995127	-0.15625000	-0.17089844
1.84999669	-0.05371094	-0.03906250
1.85004210	-0.13183594	-0.08300781
1.85008752	-0.16601562	-0.09277344
1.85013306	-0.13183594	-0.04394531
1.85017848	-0.17578125	-0.06347656
1.85022390	-0.13183594	-0.10742187
1.85026932	-0.07812500	-0.05859375
1.85031486	-0.16601562	0.01464844
1.85036027	-0.21484375	0.09277344
1.85040569	-0.13671875	0.20019531
1.85045111	-0.13671875	0.18066406
1.85049665	-0.23925781	0.02441406
1.85054207	-0.22460937	0.01953125
1.85058749	-0.21484375	0.00000000
1.85063303	-0.26367187	-0.05371094
1.85067844	-0.23925781	-0.14160156
1.85072386	-0.25390625	-0.16113281
1.85076928	-0.21972656	-0.11230469
1.85081482	-0.31738281	-0.11230469
1.85086024	-0.27343750	-0.20996094
1.85090566	-0.32226562	-0.20996094
1.85095108	-0.30273437	-0.25878906
1.85099661	-0.25878906	-0.31738281
1.85104203	-0.17089844	-0.28320312
1.85108745	-0.25878906	-0.24902344
1.85113287	-0.30761719	-0.06347656
1.85117841	-0.25878906	0.12207031
1.85122383	-0.14160156	0.10742187
1.85126925	-0.10253906	0.04882812
1.85131466	-0.07324219	0.10742187
1.85136020	-0.14648437	0.03906250
1.85140562	-0.12695312	-0.02441406
1.85145104	-0.11230469	-0.10742187
1.85149658	0.05859375	-0.06347656
1.85154200	0.02441406	-0.09277344
1.85158741	0.00488281	0.03906250
1.85163283	-0.16113281	-0.01464844
1.85167837	-0.18066406	0.01464844
1.85172379	-0.11718750	-0.01953125
1.85176921	-0.12695312	0.06835937
1.85181463	-0.17089844	0.14160156
1.85186017	-0.16113281	0.20996094
1.85190558	-0.27343750	0.22949219
1.85195100	-0.27832031	0.22460937
1.85199642	-0.30273437	0.16601562
1.85204196	-0.12207031	0.14648437
1.85208738	-0.11718750	0.13671875
1.85213280	-0.10742187	-0.00976562
1.85217822	-0.23925781	-0.09277344
1.85222375	-0.13671875	-0.06347656
1.85226917	-0.18554687	-0.15625000
1.85231459	0.05859375	-0.12207031
1.85236013	-0.00488281	-0.10253906
1.85240555	-0.04882812	-0.11718750
1.85245097	-0.08789062	-0.08789062
1.85249639	-0.04394531	-0.04394531
1.85254192	-0.06835937	-0.04394531
1.85258734	-0.07324219	-0.03906250
1.85263276	-0.12207031	-0.07812500
1.85267818	-0.01464844	-0.03417969
1.85272372	0.04882812	-0.02929687
1.85276914	0.04882812	0.00000000
1.85281456	-0.03417969	0.03906250
1.85285997	-0.08300781	0.01464844
1.85290551	-0.07812500	-0.01464844
1.85295093	0.05371094	0.04394531
1.85299635	-0.03417969	0.08300781
1.85304177	-0.12207031	0.07812500
1.85308731	-0.05859375	0.05371094
1.85313272	-0.00976562	0.05371094
1.85317814	0.00976562	0.18066406
1.85322356	0.06347656	0.20507812
1.85326910	0.12695312	0.28320312
1.85331452	0.24902344	0.33691406
1.85335994	0.20996094	0.28320312
1.85340548	0.19531250	0.12207031
1.85345089	0.22460937	-0.00976562
1.85349631	0.25390625	-0.14648437
1.85354173	0.15625000	-0.18066406
1.85358727	0.04882812	-0.12695312
1.85363269	0.25390625	-0.17089844
1.85367811	0.17578125	-0.09765625
1.85372353	0.25390625	-0.01464844
1.85376906	0.30761719	0.05859375
1.85381448	0.33203125	0.04882812
1.85385990	0.31738281	0.09765625
